13941
13531
13127
12727
12331
11941
11555
11175
10799
10429
10064
9704
9350
9001
8658
8320
7988
7662
7342
7028
6720
6418
6123
5833
5550
5273
5003
4740
4483
4232
3988
3751
3521
3298
3082
2872
2670
2475
2287
2106
1932
1766
1607
1455
1311
1174
1044
922
807
700
600
508
424
347
278
217
163
117
78
47
24
9
1
1
9
24
47
78
117
163
217
278
347
424
508
600
700
807
922
1044
1174
1311
1455
1607
1766
1932
2106
2287
2475
2670
2872
3082
3298
3521
3751
3988
4232
4483
4740
5003
5273
5550
5833
6123
6418
6720
7028
7342
7662
7988
8320
8658
9001
9350
9704
10064
10429
10799
11175
11555
11941
12331
12727
13127
13531
13941
14354
14772
15194
15621
16051
16485
16923
17365
17811
18259
18712
19168
19626
20088
20553
21021
21492
21965
22441
22919
23400
23882
24367
24854
25343
25833
26325
26819
27314
27810
28307
28806
29305
29805
30306
30808
31310
31812
32315
32817
33320
33822
34325
34826
35328
35829
36329
36828
37326
37823
38319
38814
39307
39799
40289
40777
41264
41748
42231
42711
43188
43664
44137
44607
45074
45538
46000
46458
46913
47365
47813
48258
48699
49136
49569
49999
50424
50846
51263
51676
52084
52488
52887
53281
53671
54055
54435
54809
55179
55543
55901
56254
56602
56944
57281
57611
57936
58255
58568
58875
59175
59470
59758
60040
60315
60584
60846
61102
61351
61594
61829
62058
62280
62495
62703
62903
63097
63284
63463
63636
63800
63958
64108
64251
64387
64515
64636
64749
64854
64953
65043
65126
65201
65269
65329
65381
65426
65463
65492
65514
65528
65534
65532
65523
65506
65481
65449
65409
65361
65306
65243
65172
65094
65008
64914
64813
64704
64588
64465
64334
64195
64049
63896
63735
63567
63392
63210
63021
62824
62620
62410
62192
61967
61736
61497
61252
61001
60742
60477
60206
59928
59643
59353
59056
58753
58443
58128
57807
57480
57147
56808
56464
56114
55758
55398
55031
54660
54283
53902
53515
53124
52728
52327
51921
51511
51097
50678
50255
49828
49397
48962
48523
48080
47634
47184
46731
46275
45815
45353
44887
44419
43948
43474
42998
42519
42038
41555
41070
40582
40093
39603
39110
38616
38121
37625
37127
36628
36129
35628
35127
34626
34124
33621
33119
32616
32114
31611
31109
30607
30106
29605
29105
28606
28108
27611
27116
26621
26128
25637
25147
24659
24173
23689
23207
22728
22250
21775
21303
20834
20367
19903
19443
18985
18531
18079
17632
17188
16748
16311
15878
15450
15025
14604
14188
13776
13369
12966
12568
12175
11786
11403
11024
10651
10282
9919
9562
9210
8863
8522
8187
7857
7534
7216
6904
6599
6299
6006
5719
5439
5165
4897
4636
4382
4134
3893
3659
3431
3211
2997
2791
2591
2399
2214
2036
1865
1701
1545
1396
1255
1121
994
875
763
659
563
474
392
319
253
194
143
100
65
37
17
5
0
3
14
32
59
92
134
183
240
305
377
457
544
639
742
852
970
1095
1227
1367
1515
1670
1832
2001
2178
2361
2552
2750
2955
3167
3387
3613
3845
4085
4331
4585
4844
5111
5383
5663
5948
6240
6538
6843
7153
7470
7792
8120
8454
8794
9140
9491
9847
10209
10576
10949
11326
11709
12097
12489
12886
13288
13695
14105
14521
14940
15364
15792
16224
16660
17100
17543
17990
18440
18894
19351
19811
20274
20740
21209
21681
22155
22632
23111
23592
24076
24562
25049
25539
26030
26522
27017
27512
28009
28507
29006
29505
30006
30507
31009
31511
32013
32516
33018
33521
34023
34525
35027
35528
36029
36528
37027
37525
38022
38517
39012
39504
39995
40485
40972
41458
41942
42423
42902
43379
43853
44325
44794
45260
45723
46183
46640
47094
47544
47991
48434
48874
49310
49742
50170
50594
51013
51429
51839
52246
52648
53045
53437
53825
54208
54585
54958
55325
55687
56043
56394
56740
57080
57414
57742
58064
58381
58691
58996
59294
59586
59871
60151
60423
60690
60949
61203
61449
61689
61921
62147
62367
62579
62784
62982
63173
63356
63533
63702
63864
64019
64167
64307
64439
64564
64682
64792
64895
64990
65077
65157
65229
65294
65351
65400
65442
65475
65502
65520
65531
65534
65529
65517
65497
65469
65434
65391
65340
65281
65215
65142
65060
64971
64875
64771
64659
64540
64413
64279
64138
63989
63833
63669
63498
63320
63135
62943
62743
62537
62323
62103
61875
61641
61400
61152
60898
60637
60369
60095
59815
59528
59235
58935
58630
58318
58000
57677
57347
57012
56671
56324
55972
55615
55252
54883
54510
54131
53748
53359
52966
52568
52165
51758
51346
50930
50509
50084
49656
49223
48786
48346
47902
47455
47003
46549
46091
45631
45167
44700
44231
43759
43284
42806
42327
41845
41361
40875
40387
39897
39406
38913
38418
37923
37426
36928
36429
35929
35428
34927
34425
33923
33420
32918
32415
31913
31410
30908
30407
29906
29405
28906
28407
27909
27413
26918
26424
25931
25441
24952
24464
23979
23496
23015
22536
22060
21586
21115
20647
20181
19719
19259
18803
18350
17900
17454
17011
16572
16137
15706
15279
14856
14437
14023
13613
13207
12806
12410
12019
11632
11251
10874
10503
10136
9776
9420
9070
8726
8387
8054
7727
7406
7091
6781
6478
6181
5891
5606
5328
5057
4792
4533
4282
4037
3798
3567
3342
3124
2914
2710
2513
2324
2142
1967
1799
1638
1485
1339
1200
1069
946
830
721
620
526
440
362
291
228
173
125
85
53
28
11
2
0
6
20
42
71
108
153
205
265
333
408
491
581
680
785
898
1019
1147
1283
1426
1576
1734
1898
2071
2250
2437
2631
2831
3039
3254
3476
3705
3940
4183
4432
4688
4950
5219
5494
5776
6064
6359
6659
6966
7279
7598
7923
8253
8590
8932
9280
9633
9991
10355
10725
11099
11479
11863
12253
12647
13046
13450
13858
14271
14688
15110
15535
15965
16398
16835
17276
17721
18169
18621
19076
19534
19996
20460
20927
21397
21870
22346
22823
23303
23786
24270
24757
25245
25735
26227
26720
27215
27711
28208
28706
29205
29705
30206
30708
31209
31712
32214
32717
33219
33722
34224
34726
35228
35729
36229
36728
37227
37724
38220
38715
39209
39701
40191
40680
41167
41652
42134
42615
43093
43569
44042
44513
44981
45446
45908
46366
46822
47275
47723
48169
48611
49049
49483
49913
50340
50762
51180
51593
52003
52407
52807
53203
53593
53979
54359
54735
55105
55470
55830
56184
56533
56876
57214
57546
57872
58192
58506
58814
59116
59411
59701
59984
60261
60531
60794
61051
61302
61546
61783
62013
62236
62452
62662
62864
63059
63247
63428
63602
63768
63927
64079
64223
64360
64490
64612
64727
64834
64934
65026
65110
65187
65256
65317
65371
65417
65456
65487
65510
65525
65533
65533
65525
65510
65487
65456
65417
65371
65317
65256
65187
65110
65026
64934
64834
64727
64612
64490
64360
64223
64079
63927
63768
63602
63428
63247
63059
62864
62662
62452
62236
62013
61783
61546
61302
61051
60794
60531
60261
59984
59701
59411
59116
58814
58506
58192
57872
57546
57214
56876
56533
56184
55830
55470
55105
54735
54359
53979
53593
53203
52807
52407
52003
51593
51180
50762
50340
49913
49483
49049
48611
48169
47723
47275
46822
46366
45908
45446
44981
44513
44042
43569
43093
42615
42134
41652
41167
40680
40191
39701
39209
38715
38220
37724
37227
36728
36229
35729
35228
34726
34224
33722
33219
32717
32214
31712
31209
30708
30206
29705
29205
28706
28208
27711
27215
26720
26227
25735
25245
24757
24270
23786
23303
22823
22346
21870
21397
20927
20460
19996
19534
19076
18621
18169
17721
17276
16835
16398
15965
15535
15110
14688
14271
13858
13450
13046
12647
12253
11863
11479
11099
10725
10355
9991
9633
9280
8932
8590
8253
7923
7598
7279
6966
6659
6359
6064
5776
5494
5219
4950
4688
4432
4183
3940
3705
3476
3254
3039
2831
2631
2437
2250
2071
1898
1734
1576
1426
1283
1147
1019
898
785
680
581
491
408
333
265
205
153
108
71
42
20
6
0
2
11
28
53
85
125
173
228
291
362
440
526
620
721
830
946
1069
1200
1339
1485
1638
1799
1967
2142
2324
2513
2710
2914
3124
3342
3567
3798
4037
4282
4533
4792
5057
5328
5606
5891
6181
6478
6781
7091
7406
7727
8054
8387
8726
9070
9420
9776
10136
10503
10874
11251
11632
12019
12410
12806
13207
13613
14023
14437
14856
15279
15706
16137
16572
17011
17454
17900
18350
18803
19259
19719
20181
20647
21115
21586
22060
22536
23015
23496
23979
24464
24952
25441
25931
26424
26918
27413
27909
28407
28906
29405
29906
30407
30908
31410
31913
32415
32918
33420
33923
34425
34927
35428
35929
36429
36928
37426
37923
38418
38913
39406
39897
40387
40875
41361
41845
42327
42806
43284
43759
44231
44700
45167
45631
46091
46549
47003
47455
47902
48346
48786
49223
49656
50084
50509
50930
51346
51758
52165
52568
52966
53359
53748
54131
54510
54883
55252
55615
55972
56324
56671
57012
57347
57677
58000
58318
58630
58935
59235
59528
59815
60095
60369
60637
60898
61152
61400
61641
61875
62103
62323
62537
62743
62943
63135
63320
63498
63669
63833
63989
64138
64279
64413
64540
64659
64771
64875
64971
65060
65142
65215
65281
65340
65391
65434
65469
65497
65517
65529
65534
65531
65520
65502
65475
65442
65400
65351
65294
65229
65157
65077
64990
64895
64792
64682
64564
64439
64307
64167
64019
63864
63702
63533
63356
63173
62982
62784
62579
62367
62147
61921
61689
61449
61203
60949
60690
60423
60151
59871
59586
59294
58996
58691
58381
58064
57742
57414
57080
56740
56394
56043
55687
55325
54958
54585
54208
53825
53437
53045
52648
52246
51839
51429
51013
50594
50170
49742
49310
48874
48434
47991
47544
47094
46640
46183
45723
45260
44794
44325
43853
43379
42902
42423
41942
41458
40972
40485
39995
39504
39012
38517
38022
37525
37027
36528
36029
35528
35027
34525
34023
33521
33018
